,Date,Open,High,Low,Close,Adj Close,Volume
10067,2020-11-13,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,118.37847137451172,81581900
10068,2020-11-16,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,119.41078186035156,91183000
10069,2020-11-17,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,118.50750732421875,74271000
10070,2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,117.15755462646484,76322100
10071,2020-11-19,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,117.76305389404297,74113000
10072,2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,116.47265625,73604300
10073,2020-11-23,117.18000030517578,117.62000274658203,113.75,113.8499984741211,113.00845336914062,127959300
10074,2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,114.3187026977539,113874200
10075,2020-11-25,115.55000305175781,116.75,115.16999816894531,116.02999877929688,115.1723403930664,76499200
10076,2020-11-27,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,115.72820281982422,46691300
10077,2020-11-30,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,118.17002868652344,169410200
10078,2020-12-01,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,121.81289672851562,127728200
10079,2020-12-02,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,122.17024230957031,89004200
10080,2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,122.0312728881836,78967600
10081,2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,121.34637451171875,78260400
10082,2020-12-07,122.30999755859375,124.56999969482422,122.25,123.75,122.83528900146484,86712000
10083,2020-12-08,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,123.46062469482422,82225500
10084,2020-12-09,124.52999877929688,125.94999694824219,121.0,121.77999877929688,120.87983703613281,115089200
10085,2020-12-10,120.5,123.87000274658203,120.1500015258789,123.23999786376953,122.32904052734375,81312200
10086,2020-12-11,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,121.50518798828125,86939800
10087,2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,120.87983703613281,79184500
10088,2020-12-15,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,126.93475341796875,157243700
10089,2020-12-16,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,126.86527252197266,98208600
10090,2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,127.74868774414062,94359800
10091,2020-12-18,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,125.7237777709961,192541500
10092,2020-12-21,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,127.28216552734375,121251600
10093,2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,130.90518188476562,168904800
10094,2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,129.99200439453125,88223700
10095,2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,130.99452209472656,54930100
10096,2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,135.6796417236328,124486200
10097,2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,133.87307739257812,121047300
10098,2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,132.73158264160156,96452100
10099,2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,131.70919799804688,99116600
10100,2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,128.45346069335938,143301900
10101,2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,130.04161071777344,97664900
10102,2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,125.66422271728516,155088000
10103,2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,129.95228576660156,109578200
10104,2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,131.07391357421875,105158200
10105,2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,128.02662658691406,100384500
10106,2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,127.84795379638672,91951100
10107,2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,129.92251586914062,88636800
10108,2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,127.95713806152344,90221800
10109,2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,126.20022583007812,111598500
10110,2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,126.88512420654297,90757300
10111,2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,131.0540771484375,104319500
10112,2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,135.85830688476562,120150900
10113,2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,138.0420379638672,114459400
10114,2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,141.8635711669922,157611700
10115,2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,142.10182189941406,98390600
10116,2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,141.00994873046875,140843800
10117,2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,136.07667541503906,142621100
10118,2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,130.98460388183594,177523800
10119,2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,133.1484832763672,106239800
10120,2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,133.99221801757812,83305400
10121,2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,132.949951171875,89880900
10122,2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,136.3744659423828,84183100
10123,2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,135.9519500732422,75693800
10124,2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,136.10108947753906,71297200
10125,2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,135.20639038085938,76774200
10126,2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,134.5900421142578,73046600
10127,2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,134.33160400390625,64280000
10128,2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,134.57015991210938,60145100
10129,2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,132.403076171875,80576300
10130,2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,130.06695556640625,97918500
10131,2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,128.94361877441406,96856700
10132,2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,129.10267639160156,87668800
10133,2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,125.25554656982422,103916400
10134,2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,125.11636352539062,158273000
10135,2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,124.60938262939453,111039900
10136,2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,120.275146484375,148199500
10137,2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,120.54354858398438,164560400
10138,2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,127.03497314453125,116307900
10139,2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,124.3807373046875,102260900
10140,2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,121.33881378173828,112966300
10141,2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,119.42021942138672,178155000
10142,2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,120.70259857177734,153766600
10143,2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,115.67249298095703,154376600
10144,2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,120.37454986572266,129525800
10145,2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,119.2711181640625,111943300
10146,2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,121.23941040039062,103026500
10147,2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,120.31490325927734,88105100
10148,2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,123.2574234008789,92403800
10149,2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,124.82807922363281,115227900
10150,2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,124.02287292480469,111932600
10151,2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,119.81785583496094,121229700
10152,2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,119.28105163574219,185549500
10153,2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,122.66096496582031,111912300
10154,2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,121.81598663330078,95467100
10155,2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,119.38045501708984,88530500
10156,2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,119.87750244140625,98844700
10157,2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,120.49384307861328,94071200
10158,2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,120.67277526855469,80819200
10159,2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,119.19158172607422,85671900
10160,2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,121.42829132080078,118323800
10161,2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,122.27326202392578,75089100
10162,2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,125.15614318847656,88651200
10163,2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,125.46430206298828,80171300
10164,2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,127.14431762695312,83466700
10165,2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,129.58978271484375,88844600
10166,2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,132.2141876220703,106686700
10167,2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,130.464599609375,91420000
10168,2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,133.63572692871094,91266500
10169,2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,131.24990844726562,87222800
10170,2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,133.705322265625,89347100
10171,2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,133.36734008789062,84922400
10172,2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,134.04330444335938,94264200
10173,2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,132.3235321044922,94812300
10174,2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,132.71121215820312,68847100
10175,2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,131.16046142578125,84566500
10176,2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,133.52638244628906,78657500
10177,2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,133.9240264892578,66905100
10178,2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,133.59596252441406,66015800
10179,2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,132.79075622558594,107760100
10180,2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,132.69134521484375,151101000
10181,2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,130.68328857421875,109839500
10182,2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,131.75689697265625,75135100
10183,2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,127.09461212158203,137564700
10184,2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,127.3431396484375,84000900
10185,2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,128.9734344482422,78128300
10186,2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,129.66055297851562,78973300
10187,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,126.31470489501953,88071200
10188,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,125.3786849975586,126142800
10189,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,122.2519302368164,112172300
10190,2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,124.44264221191406,105861300
10191,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,126.91217041015625,81918000
10192,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,125.7371597290039,74244600
10193,2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,124.32315063476562,63342900
10194,2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,124.16382598876953,92612000
10195,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,126.77276611328125,76857100
10196,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,124.90070343017578,79295400
10197,2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,126.56365203857422,63092900
